id,age_from,age_to,country_id,gender,percentage,year
2033,30,44,174,//N,1.882856,1988
2034,30,44,174,//N,2.281096,1989
2035,30,44,174,//N,1.570843,1990
2036,30,44,174,//N,2.165684,1991
2037,30,44,174,//N,2.085586,1992
2038,30,44,174,//N,1.6752029999999998,1993
2039,30,44,174,//N,1.4253870000000002,1994
2040,30,44,174,//N,1.462114,1995
2041,30,44,174,//N,2.310971,1996
2042,30,44,174,//N,1.7715319999999999,1997
2043,30,44,174,//N,1.643331,1998
2044,30,44,174,//N,2.118744,1999
2045,30,44,174,//N,1.459088,2000
2046,30,44,174,//N,0.9219129,2001
2047,30,44,174,//N,1.641404,2002
2048,30,44,174,//N,0.9716771999999999,2003
2049,30,44,174,//N,1.251541,2004
2050,30,44,174,//N,1.4602709999999999,2005
2051,30,44,174,//N,1.202145,2006
2052,30,44,174,//N,1.26794,2007
2053,30,44,150,//N,0.6618424,1951
2054,30,44,150,//N,1.294275,1952
2055,30,44,150,//N,0.8733139999999999,1953
2056,30,44,150,//N,1.080388,1954
2057,30,44,150,//N,0.8706383,1955
2058,30,44,150,//N,0.7608088000000001,1956
2059,30,44,150,//N,0.8684915000000001,1957
2060,30,44,150,//N,0.5769156,1958
2061,30,44,150,//N,0.9590576999999999,1959
2062,30,44,150,//N,0.1967568,1960
2063,30,44,150,//N,0.8399291999999999,1961
2064,30,44,150,//N,1.460964,1962
2065,30,44,150,//N,0.45247970000000004,1963
2066,30,44,150,//N,0.7854880999999999,1964
2067,30,44,150,//N,0.8625866,1965
2068,30,44,150,//N,0.42139399999999994,1966
2069,30,44,150,//N,0.5946459,1967
2070,30,44,150,//N,0.8325603000000001,1968
2071,30,44,150,//N,0.9844606,1969
2072,30,44,150,//N,0.7307135,1970
2073,30,44,150,//N,1.194943,1971
2074,30,44,150,//N,1.336847,1972
2075,30,44,150,//N,0.4622965,1973
2076,30,44,150,//N,1.1582860000000001,1974
2077,30,44,150,//N,0.9010253,1975
2078,30,44,150,//N,0.6570774,1976
2079,30,44,150,//N,0.3742318,1977
2080,30,44,150,//N,1.2798450000000001,1978
2081,30,44,150,//N,1.098945,1979
2082,30,44,150,//N,1.145789,1980
2083,30,44,150,//N,1.5464799999999999,1981
2084,30,44,150,//N,1.7489290000000002,1982
2085,30,44,150,//N,1.9011810000000002,1983
2086,30,44,150,//N,1.195986,1984
2087,30,44,150,//N,1.6002040000000002,1985
2088,30,44,150,//N,1.50358,1986
2089,30,44,150,//N,1.761482,1987
2090,30,44,150,//N,1.563165,1988
2091,30,44,150,//N,1.896263,1989
2092,30,44,150,//N,2.249539,1990
2093,30,44,150,//N,2.1753810000000002,1991
2094,30,44,150,//N,1.636473,1992
2095,30,44,150,//N,1.9726860000000002,1993
2096,30,44,150,//N,1.460553,1994
2097,30,44,150,//N,1.545743,1995
2098,30,44,150,//N,1.290367,1996
2099,30,44,150,//N,1.406173,1997
2100,30,44,150,//N,1.324733,1998
2101,30,44,150,//N,1.42946,1999
2102,30,44,150,//N,1.088834,2000
2103,30,44,150,//N,1.181251,2001
2104,30,44,150,//N,1.3951069999999999,2002
2105,30,44,150,//N,1.124735,2003
2106,30,44,150,//N,1.501312,2004
2107,30,44,150,//N,0.605464,2005
2108,30,44,150,//N,0.8306478,2006
2109,30,44,150,//N,0.7185406999999999,2007
2110,30,44,45,//N,7.181247999999999,1951
2111,30,44,45,//N,7.068263000000001,1952
2112,30,44,45,//N,10.88373,1953
2113,30,44,45,//N,8.341669,1954
2114,30,44,45,//N,10.4421,1955
2115,30,44,45,//N,11.87689,1956
2116,30,44,45,//N,10.25863,1957
2117,30,44,45,//N,7.236364999999999,1958
2118,30,44,45,//N,8.645363,1960
2119,30,44,45,//N,6.365355,1961
2120,30,44,45,//N,9.499619000000001,1962
2121,30,44,45,//N,7.346335000000001,1963
2122,30,44,45,//N,17.35546,1967
2123,30,44,45,//N,6.968928999999999,1968
2124,30,44,45,//N,5.650216,1970
2125,30,44,45,//N,10.025839999999999,1971
2126,30,44,45,//N,6.813434,1972
2127,30,44,45,//N,9.96058,1973
2128,30,44,45,//N,13.80061,1974
2129,30,44,45,//N,10.37083,1975
2130,30,44,45,//N,13.393229999999999,1976
2131,30,44,45,//N,10.24617,1977
2132,30,44,45,//N,7.636558999999999,1978
2133,30,44,45,//N,7.277982000000001,1979
2134,30,44,45,//N,1.74475,1980
2135,30,44,45,//N,5.7032099999999994,1981
2136,30,44,45,//N,7.24482,1982
2137,30,44,45,//N,10.79621,1983
2138,30,44,45,//N,8.552505,1984
2139,30,44,45,//N,16.709020000000002,1985
2140,30,44,45,//N,12.79837,1986
2141,30,44,45,//N,17.56147,1987
2142,30,44,45,//N,14.584229999999998,1988
2143,30,44,45,//N,12.03684,1989
2144,30,44,45,//N,12.43285,1990
2145,30,44,45,//N,10.45554,1991
2146,30,44,45,//N,16.73655,1992
2147,30,44,45,//N,14.32971,1993
2148,30,44,45,//N,16.21857,1994
2149,30,44,45,//N,15.996120000000001,1995
2150,30,44,45,//N,15.068420000000001,1996
2151,30,44,45,//N,12.4026,1997
2152,30,44,45,//N,11.04883,1998
2153,30,44,45,//N,11.81712,1999
2154,30,44,45,//N,21.33672,2000
2155,30,44,45,//N,19.0975,2001
2156,30,44,45,//N,17.84144,2002
2157,30,44,158,//N,16.70951,1981
2158,30,44,158,//N,11.80831,1982
2159,30,44,158,//N,10.16051,1985
2160,30,44,158,//N,7.455908999999999,1986
2161,30,44,158,//N,8.611566,1987
2162,30,44,158,//N,12.10581,1988
2163,30,44,158,//N,13.80071,1989
2164,30,44,158,//N,16.84941,1990
2165,30,44,158,//N,11.396180000000001,1991
2166,30,44,158,//N,12.66305,1992
2167,30,44,158,//N,12.47991,1993
2168,30,44,158,//N,8.962353,1994
2169,30,44,158,//N,8.225392,1995
2170,30,44,158,//N,10.98203,1996
2171,30,44,158,//N,11.261339999999999,1997
2172,30,44,158,//N,14.717670000000002,1998
2173,30,44,145,//N,9.836596,1981
2174,30,44,145,//N,9.866755,1982
2175,30,44,145,//N,8.117631,1985
2176,30,44,145,//N,6.433624,1986
2177,30,44,145,//N,6.96382,1987
2178,30,44,145,//N,8.813180000000001,1988
2179,30,44,145,//N,11.887360000000001,1989
2180,30,44,145,//N,14.11677,1990
2181,30,44,145,//N,15.11775,1991
2182,30,44,145,//N,19.69181,1992
2183,30,44,145,//N,20.959989999999998,1993
2184,30,44,145,//N,23.83028,1994
2185,30,44,145,//N,25.50639,1995
2186,30,44,145,//N,24.672810000000002,1996
2187,30,44,145,//N,20.61086,1997
2188,30,44,145,//N,19.24413,1998
2189,30,44,145,//N,19.96542,1999
2190,30,44,145,//N,20.0826,2000
2191,30,44,145,//N,18.247510000000002,2001
2192,30,44,145,//N,17.59143,2002
2193,30,44,145,//N,16.69789,2003
2194,30,44,145,//N,15.734860000000001,2004
2195,30,44,145,//N,14.392539999999999,2005
2196,30,44,145,//N,13.966970000000002,2006
2197,30,44,7,//N,0.4323746,1950
2198,30,44,7,//N,0.3692552,1951
2199,30,44,7,//N,0.3950261,1952
2200,30,44,7,//N,0.338084,1953
2201,30,44,7,//N,0.296352,1954
2202,30,44,7,//N,0.347456,1955
2203,30,44,7,//N,0.33781009999999995,1956
2204,30,44,7,//N,0.4874063,1957
2205,30,44,7,//N,0.4223686,1958
2206,30,44,7,//N,0.5552090000000001,1959
2207,30,44,7,//N,0.5623653000000001,1960
2208,30,44,7,//N,0.62165,1961
2209,30,44,7,//N,0.663936,1962
2210,30,44,7,//N,0.5957667,1963
2211,30,44,7,//N,0.6614171999999999,1964
2212,30,44,7,//N,0.6176896,1965
2213,30,44,7,//N,0.8554206,1966
2214,30,44,7,//N,0.7928199,1967
2215,30,44,7,//N,0.7171313,1968
2216,30,44,7,//N,0.9209676,1969
2217,30,44,7,//N,0.9227183000000001,1970
2218,30,44,7,//N,0.946242,1971
2219,30,44,7,//N,1.1334,1972
2220,30,44,7,//N,1.421135,1973
2221,30,44,7,//N,1.7307560000000002,1974
2222,30,44,7,//N,1.939224,1975
2223,30,44,7,//N,2.017646,1976
2224,30,44,7,//N,1.639187,1977
2225,30,44,7,//N,2.048579,1978
2226,30,44,7,//N,1.666082,1979
2227,30,44,7,//N,1.189919,1980
2228,30,44,7,//N,0.7751264,1981
2229,30,44,7,//N,1.116976,1982
2230,30,44,7,//N,1.111377,1983
2231,30,44,7,//N,1.108832,1984
2232,30,44,7,//N,1.0695270000000001,1985
2233,30,44,7,//N,0.9473053,1986
2234,30,44,7,//N,1.202339,1987
2235,30,44,7,//N,1.292474,1988
2236,30,44,7,//N,1.486071,1989
2237,30,44,7,//N,0.9466965,1990
2238,30,44,7,//N,1.04124,1991
2239,30,44,7,//N,1.305591,1992
2240,30,44,7,//N,1.8034830000000002,1993
2241,30,44,7,//N,1.419174,1994
2242,30,44,7,//N,1.514341,1995
2243,30,44,7,//N,1.173557,1996
2244,30,44,7,//N,0.9285266,1997
2245,30,44,7,//N,1.003875,1998
2246,30,44,7,//N,1.086646,1999
2247,30,44,7,//N,1.302136,2000
2248,30,44,7,//N,0.5982853,2001
2249,30,44,7,//N,0.6452544,2002
2250,30,44,7,//N,0.7040804,2003
2251,30,44,7,//N,0.7295239,2004
2252,30,44,7,//N,0.5555934,2005
2253,30,44,7,//N,0.5846559,2006
2254,30,44,7,//N,0.5096264,2007
2255,30,44,117,//N,9.189565,1950
2256,30,44,117,//N,8.38765,1951
2257,30,44,117,//N,9.246769,1952
2258,30,44,117,//N,8.790662,1953
2259,30,44,117,//N,8.416882000000001,1954
2260,30,44,117,//N,7.965739999999999,1955
2261,30,44,117,//N,7.954625,1956
2262,30,44,117,//N,7.99533,1957
2263,30,44,117,//N,7.818936999999999,1958
2264,30,44,117,//N,8.485722,1959
2265,30,44,117,//N,8.559942,1960
2266,30,44,117,//N,8.68887,1961
2267,30,44,117,//N,9.095661999999999,1962
2268,30,44,117,//N,9.389508,1963
2269,30,44,117,//N,9.69157,1964
2270,30,44,117,//N,10.63133,1965
2271,30,44,117,//N,11.19669,1966
2272,30,44,117,//N,12.94731,1967
2273,30,44,117,//N,13.911520000000001,1968
2274,30,44,117,//N,14.33893,1969
2275,30,44,117,//N,14.72221,1970
2276,30,44,117,//N,16.50144,1971
2277,30,44,117,//N,16.834789999999998,1972
2278,30,44,117,//N,16.86876,1973
2279,30,44,117,//N,17.324270000000002,1974
2280,30,44,117,//N,16.3658,1975
2281,30,44,117,//N,14.57664,1976
2282,30,44,117,//N,14.578339999999999,1977
2283,30,44,117,//N,14.34443,1978
2284,30,44,117,//N,14.952929999999999,1979
2285,30,44,117,//N,15.75429,1980
2286,30,44,117,//N,15.188139999999999,1981
2287,30,44,117,//N,14.1539,1982
2288,30,44,117,//N,12.891210000000001,1983
2289,30,44,117,//N,11.86093,1984
2290,30,44,117,//N,12.02997,1985
2291,30,44,117,//N,12.48596,1986
2292,30,44,117,//N,11.73189,1987
2293,30,44,117,//N,12.000169999999999,1988
2294,30,44,117,//N,12.14095,1989
2295,30,44,117,//N,13.05091,1990
2296,30,44,117,//N,13.2226,1991
2297,30,44,117,//N,12.47075,1992
2298,30,44,117,//N,12.48968,1993
2299,30,44,117,//N,12.03533,1994
2300,30,44,117,//N,10.78702,1995
2301,30,44,117,//N,9.804811,1996
2302,30,44,117,//N,9.135729,1997
2303,30,44,117,//N,8.488087,1998
2304,30,44,117,//N,8.018154,1999
2305,30,44,117,//N,7.832407000000001,2000
2306,30,44,117,//N,10.26083,2001
2307,30,44,117,//N,8.047024,2002
2308,30,44,117,//N,7.915800999999999,2003
2309,30,44,117,//N,7.6991380000000005,2004
2310,30,44,117,//N,8.174488,2005
2311,30,44,30,//N,7.081556,1955
2312,30,44,30,//N,7.453346000000001,1956
2313,30,44,30,//N,7.415716000000001,1957
2314,30,44,30,//N,8.754972,1958
2315,30,44,30,//N,7.190358,1959
2316,30,44,30,//N,8.57028,1960
2317,30,44,30,//N,7.263764999999999,1963
2318,30,44,30,//N,6.2205639999999995,1964
2319,30,44,30,//N,7.466473,1965
2320,30,44,30,//N,7.650917999999999,1966
2321,30,44,30,//N,9.374185,1967
2322,30,44,30,//N,7.702958,1968
2323,30,44,30,//N,7.456378,1969
2324,30,44,30,//N,3.6452709999999997,1970
2325,30,44,30,//N,5.767258,1971
2326,30,44,30,//N,6.433878,1972
2327,30,44,30,//N,3.713248,1973
2328,30,44,30,//N,6.026346,1974
2329,30,44,30,//N,4.357198,1975
2330,30,44,30,//N,4.952162,1976
2331,30,44,30,//N,4.438168,1977
2332,30,44,30,//N,2.776354,1978
2333,30,44,30,//N,3.5956980000000005,1980
2334,30,44,30,//N,4.373468,1981
2335,30,44,30,//N,6.012169999999999,1982
2336,30,44,30,//N,2.4521479999999998,1983
2337,30,44,30,//N,4.828021,1984
2338,30,44,30,//N,3.6601019999999997,1985
2339,30,44,30,//N,5.988853,1986
2340,30,44,30,//N,5.078682,1987
2341,30,44,30,//N,5.775893,1988
2342,30,44,30,//N,7.398263,1989
2343,30,44,30,//N,7.004258,1990
2344,30,44,30,//N,7.116161,1993
2345,30,44,30,//N,7.068316,1994
2346,30,44,30,//N,7.567246000000001,1995
2347,30,44,30,//N,5.858102,1996
2348,30,44,30,//N,4.971331,1997
2349,30,44,30,//N,7.557065,1998
2350,30,44,30,//N,6.27146,1999
2351,30,44,30,//N,8.022594999999999,2000
2352,30,44,30,//N,5.135154,2001
2353,30,44,30,//N,5.540812,2004
2354,30,44,81,//N,10.18772,1981
2355,30,44,81,//N,11.19031,1982
2356,30,44,81,//N,8.445139999999999,1985
2357,30,44,81,//N,6.574008,1986
2358,30,44,81,//N,6.064541,1987
2359,30,44,81,//N,9.174142999999999,1988
2360,30,44,81,//N,12.57831,1989
2361,30,44,81,//N,15.128329999999998,1990
2362,30,44,81,//N,13.671220000000002,1991
2363,30,44,81,//N,12.42274,1992
2364,30,44,81,//N,10.8212,1993
2365,30,44,81,//N,8.941386999999999,1994
2366,30,44,81,//N,8.952392,1995
2367,30,44,81,//N,9.050138,1996
2368,30,44,81,//N,7.422957000000001,1997
2369,30,44,81,//N,6.2968839999999995,1998
2370,30,44,81,//N,6.056451999999999,1999
2371,30,44,81,//N,6.724638000000001,2000
2372,30,44,81,//N,6.120693,2001
2373,30,44,81,//N,5.074123999999999,2002
2374,30,44,81,//N,4.179418,2003
2375,30,44,81,//N,4.692979,2004
2376,30,44,81,//N,5.7411010000000005,2005
2377,30,44,6,//N,9.779085,1955
2378,30,44,6,//N,9.411972,1956
2379,30,44,6,//N,8.663824,1957
2380,30,44,6,//N,14.82509,1958
2381,30,44,6,//N,13.815570000000001,1959
2382,30,44,6,//N,15.54015,1960
2383,30,44,6,//N,16.0905,1961
2384,30,44,6,//N,18.261689999999998,1962
2385,30,44,6,//N,20.994429999999998,1963
2386,30,44,6,//N,21.16306,1964
2387,30,44,6,//N,19.41825,1965
2388,30,44,6,//N,15.9646,1966
2389,30,44,6,//N,14.501079999999998,1967
2390,30,44,6,//N,14.8879,1968
2391,30,44,6,//N,14.52701,1969
2392,30,44,6,//N,14.23414,1970
2393,30,44,6,//N,14.483039999999999,1971
2394,30,44,6,//N,15.90988,1972
2395,30,44,6,//N,16.24527,1973
2396,30,44,6,//N,16.5057,1974
2397,30,44,6,//N,14.15231,1975
2398,30,44,6,//N,13.778220000000001,1976
2399,30,44,6,//N,14.001029999999998,1977
2400,30,44,6,//N,15.00717,1978
2401,30,44,6,//N,15.675329999999999,1979
2402,30,44,6,//N,17.10115,1980
2403,30,44,6,//N,14.2173,1981
2404,30,44,6,//N,16.83137,1982
2405,30,44,6,//N,20.52917,1983
2406,30,44,6,//N,14.61181,1985
2407,30,44,6,//N,12.24485,1986
2408,30,44,6,//N,12.59886,1987
2409,30,44,6,//N,12.060880000000001,1988
2410,30,44,6,//N,16.11861,1989
2411,30,44,6,//N,18.29177,1990
2412,30,44,6,//N,18.459,1992
2413,30,44,6,//N,19.5799,1993
2414,30,44,6,//N,20.215320000000002,1994
2415,30,44,6,//N,18.34052,1996
2416,30,44,6,//N,16.49721,1997
2417,30,44,6,//N,16.2502,1998
2418,30,44,6,//N,22.484720000000003,1999
2419,30,44,6,//N,33.7466,2000
2420,30,44,6,//N,34.23446,2001
2421,30,44,6,//N,36.80962,2002
2422,30,44,6,//N,43.6515,2003
2423,30,44,6,//N,36.9931,2004
2424,30,44,6,//N,36.50623,2005
2425,30,44,6,//N,44.77718,2007
2426,30,44,203,//N,2.2810479999999997,1953
2427,30,44,203,//N,1.865246,1954
2428,30,44,203,//N,1.4224450000000002,1955
2429,30,44,203,//N,1.163502,1956
2430,30,44,203,//N,1.629964,1957
2431,30,44,203,//N,1.207789,1958
2432,30,44,203,//N,1.330299,1959
2433,30,44,203,//N,1.346591,1960
2434,30,44,203,//N,1.4773479999999999,1961
2435,30,44,203,//N,0.9998664,1962
2436,30,44,203,//N,1.155049,1963
2437,30,44,203,//N,1.1344459999999998,1964
2438,30,44,203,//N,1.65127,1965
2439,30,44,203,//N,1.048577,1966
2440,30,44,203,//N,0.7064099,1967
2441,30,44,203,//N,1.529785,1968
2442,30,44,203,//N,1.723703,1969
2443,30,44,203,//N,2.1521939999999997,1970
2444,30,44,203,//N,1.90497,1971
2445,30,44,203,//N,1.441984,1972
2446,30,44,203,//N,1.135394,1973
2447,30,44,203,//N,1.148708,1974
2448,30,44,203,//N,1.148641,1975
2449,30,44,203,//N,0.937846,1976
2450,30,44,203,//N,1.18432,1977
2451,30,44,203,//N,0.9074218000000001,1978
2452,30,44,203,//N,1.327487,1979
2453,30,44,203,//N,1.509598,1980
2454,30,44,203,//N,1.249162,1981
2455,30,44,203,//N,1.016975,1982
2456,30,44,203,//N,1.4730020000000001,1983
2457,30,44,203,//N,1.7709169999999999,1984
2458,30,44,203,//N,1.615574,1985
2459,30,44,203,//N,1.319342,1986
2460,30,44,203,//N,1.718577,1987
2461,30,44,203,//N,1.49223,1988
2462,30,44,203,//N,1.574442,1989
2463,30,44,203,//N,2.801036,1990
2464,30,44,203,//N,2.553212,1991
2465,30,44,36,//N,0.5297729,1973
2466,30,44,36,//N,0.3685965,1974
2467,30,44,36,//N,0.8877244000000001,1989
2468,30,44,36,//N,1.3395190000000001,1990
2469,30,44,96,//N,0.8520540999999999,1952
2470,30,44,96,//N,0.7422239,1953
2471,30,44,96,//N,0.9597989,1954
2472,30,44,96,//N,0.8659375,1955
2473,30,44,96,//N,0.7988503,1956
2474,30,44,96,//N,0.7571018,1957
2475,30,44,96,//N,0.6802474000000001,1958
2476,30,44,96,//N,0.8308934000000001,1959
2477,30,44,96,//N,0.8284785,1960
2478,30,44,96,//N,0.8042168000000001,1961
2479,30,44,96,//N,0.9130341999999999,1962
2480,30,44,96,//N,0.9787503000000001,1963
2481,30,44,96,//N,0.954917,1964
2482,30,44,96,//N,1.273798,1965
2483,30,44,96,//N,1.188331,1966
2484,30,44,96,//N,1.242167,1967
2485,30,44,96,//N,1.35335,1968
2486,30,44,96,//N,1.479357,1969
2487,30,44,96,//N,1.667039,1970
2488,30,44,96,//N,1.8318720000000002,1971
2489,30,44,96,//N,1.649743,1972
2490,30,44,96,//N,1.584863,1973
2491,30,44,96,//N,1.524071,1974
2492,30,44,96,//N,1.62762,1975
2493,30,44,96,//N,1.640438,1976
2494,30,44,96,//N,1.569387,1977
2495,30,44,96,//N,1.6379290000000002,1978
2496,30,44,96,//N,1.5291700000000001,1979
2497,30,44,96,//N,1.6463830000000002,1980
2498,30,44,96,//N,1.6748889999999999,1981
2499,30,44,96,//N,1.7142650000000001,1982
2500,30,44,96,//N,1.53807,1983
2501,30,44,96,//N,1.532398,1984
2502,30,44,96,//N,1.5218200000000002,1985
2503,30,44,96,//N,1.615402,1986
2504,30,44,96,//N,1.3500860000000001,1987
2505,30,44,96,//N,1.614693,1988
2506,30,44,96,//N,1.3744319999999999,1989
2507,30,44,96,//N,1.3761729999999999,1990
2508,30,44,1,//N,16.45024,1982
2509,30,44,1,//N,16.09729,1983
2510,30,44,1,//N,15.51384,1984
2511,30,44,1,//N,13.61408,1985
2512,30,44,1,//N,9.749345,1986
2513,30,44,1,//N,10.4377,1987
2514,30,44,1,//N,13.277920000000002,1988
2515,30,44,1,//N,17.82464,1989
2516,30,44,1,//N,20.70761,1990
2517,30,44,121,//N,4.946823999999999,1968
2518,30,44,121,//N,4.762473,1969
2519,30,44,121,//N,3.3638809999999997,1978
2520,30,44,121,//N,2.985747,1979
2521,30,44,121,//N,2.286723,1980
2522,30,44,121,//N,3.26575,1981
2523,30,44,121,//N,2.682846,1982
2524,30,44,121,//N,2.9196310000000003,1983
2525,30,44,121,//N,2.836545,1984
2526,30,44,121,//N,2.333266,1985
2527,30,44,121,//N,2.5102130000000002,1986
2528,30,44,121,//N,2.689591,1987
2529,30,44,121,//N,2.275185,1988
2530,30,44,121,//N,2.203443,1989
2531,30,44,121,//N,3.3090800000000002,1990
2532,30,44,43,//N,4.027896,1997
2533,30,44,43,//N,4.284632,1998
2534,30,44,43,//N,2.823772,1999
2535,30,44,43,//N,3.263086,2000
2536,30,44,43,//N,4.066235,2001
2537,30,44,43,//N,3.242625,2002
2538,30,44,28,//N,23.8645766,1950
2539,30,44,28,//N,34.8108102,1951
2540,30,44,28,//N,42.3580834,1952
2541,30,44,28,//N,102.9006047,1953
2542,30,44,28,//N,93.8909032,1954
2543,30,44,28,//N,209.2394281,1955
2544,30,44,28,//N,225.804156,1956
2545,30,44,28,//N,225.1424988,1957
2546,30,44,28,//N,251.3503957,1958
2547,30,44,28,//N,225.0320849,1959
2548,30,44,28,//N,222.67007900000002,1960
2549,30,44,28,//N,216.1075259,1961
2550,30,44,28,//N,213.15605970000001,1962
2551,30,44,28,//N,226.5393171,1963
2552,30,44,28,//N,234.81465240000003,1964
2553,30,44,28,//N,219.664256,1965
2554,30,44,28,//N,230.9432031,1966
2555,30,44,28,//N,272.7084228,1967
2556,30,44,28,//N,261.2029125,1968
2557,30,44,28,//N,202.14322090000002,1969
2558,30,44,28,//N,202.8809769,1970
2559,30,44,28,//N,195.02426519999997,1971
2560,30,44,28,//N,188.115048,1972
2561,30,44,28,//N,145.4293269,1973
2562,30,44,28,//N,220.2488402,1974
2563,30,44,28,//N,204.2512719,1975
2564,30,44,28,//N,195.1468047,1976
2565,30,44,28,//N,230.4630341,1977
2566,30,44,28,//N,156.82814390000001,1978
2567,30,44,28,//N,190.1503935,1979
2568,30,44,28,//N,273.41119380000004,1980
2569,30,44,28,//N,580.4856683999999,1981
2570,30,44,28,//N,361.6165887,1982
2571,30,44,28,//N,226.54830930000003,1983
2572,30,44,28,//N,271.7116328,1984
2573,30,44,28,//N,440.7831529,1985
2574,30,44,28,//N,463.3308959,1986
2575,30,44,28,//N,464.2142783,1987
2576,30,44,28,//N,506.0632633,1988
2577,30,44,28,//N,561.6432247,1989
2578,30,44,28,//N,622.0283642,1990
2579,30,44,28,//N,587.0554252000001,1991
2580,30,44,28,//N,737.3402521,1992
2581,30,44,28,//N,778.1209186000001,1993
2582,30,44,28,//N,812.8693499,1994
2583,30,44,28,//N,675.957371,1995
2584,30,44,28,//N,658.7849603,1996
2585,30,44,28,//N,671.76025,1997
2586,30,44,28,//N,670.5256792,1998
2587,30,44,28,//N,633.6638861,1999
2588,30,44,28,//N,663.3857293,2000
2589,30,44,28,//N,678.2971332999999,2001
2590,30,44,28,//N,652.0445361000001,2002
2591,30,44,28,//N,506.3896687,2003
2592,30,44,28,//N,519.1210762000001,2004
2593,30,44,28,//N,548.1222029,2005
2594,30,44,28,//N,443.99958710000004,2006
2595,30,44,28,//N,192.9146457,2007
2596,30,44,28,//N,87.4632699,2008
